SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:57:25 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
884.00	80.327
885.00	80.398
886.00	80.000
887.00	79.810
888.00	79.004
889.00	78.313
890.00	77.932
891.00	77.574
892.00	77.492
893.00	77.821
894.00	77.803
895.00	77.526
896.00	78.044
897.00	77.613
898.00	77.685
899.00	78.590
900.00	79.343
901.00	79.748
902.00	79.648
903.00	79.422
904.00	78.349
905.00	77.948
906.00	77.862
907.00	78.031
908.00	78.272
909.00	78.149
910.00	78.160
911.00	77.517
912.00	78.156
913.00	77.422
914.00	77.309
915.00	77.568
916.00	77.414
917.00	76.813
918.00	77.514
919.00	77.751
920.00	77.015
921.00	77.584
922.00	77.213
923.00	76.356
924.00	76.846
925.00	76.827
926.00	76.527
927.00	76.578
928.00	77.015
929.00	77.355
930.00	77.689
931.00	77.167
932.00	77.674
933.00	77.198
934.00	76.854
935.00	76.116
936.00	76.110
937.00	76.028
938.00	76.062
939.00	75.296
940.00	76.394
941.00	77.306
942.00	77.827
943.00	76.754
944.00	77.886
945.00	77.727
946.00	76.633
947.00	75.592
948.00	76.347
949.00	74.406
950.00	74.291
951.00	73.592
952.00	73.365
953.00	72.455
954.00	73.619
955.00	73.255
956.00	74.024
957.00	74.824
958.00	76.964
959.00	76.681
960.00	76.543
961.00	80.083
962.00	80.060
963.00	80.895
964.00	80.050
965.00	78.760
966.00	75.843
967.00	73.261
968.00	73.776
969.00	76.014
970.00	78.760
971.00	79.160
972.00	81.849
973.00	78.551
974.00	76.029
975.00	74.357
976.00	74.100
977.00	72.717
978.00	74.097
979.00	76.765
980.00	76.770
981.00	77.813
982.00	79.438
983.00	78.807
984.00	77.889
985.00	78.622
986.00	75.370
987.00	73.986
988.00	76.190
989.00	77.347
990.00	79.458
991.00	78.576
992.00	81.196
993.00	78.000
994.00	70.094
995.00	67.712
996.00	66.820
997.00	68.367
998.00	67.658
999.00	88.370
1000.00	74.996
>>>>>End Processed Spectral Data<<<<<
