SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:43:45 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
840.00	59.490
841.00	60.006
842.00	59.626
843.00	59.274
844.00	58.682
845.00	58.710
846.00	58.212
847.00	58.028
848.00	58.192
849.00	59.065
850.00	59.035
851.00	59.054
852.00	59.181
853.00	59.306
854.00	59.347
855.00	59.991
856.00	60.322
857.00	60.961
858.00	61.202
859.00	61.301
860.00	62.011
861.00	62.859
862.00	63.192
863.00	63.467
864.00	64.026
865.00	64.036
866.00	64.368
867.00	65.059
868.00	65.758
869.00	66.382
870.00	66.635
871.00	66.477
872.00	66.042
873.00	66.243
874.00	66.234
875.00	66.856
876.00	67.385
877.00	68.341
878.00	68.677
879.00	68.994
880.00	68.474
881.00	68.928
882.00	68.828
883.00	69.203
884.00	69.920
885.00	70.476
886.00	71.038
887.00	71.833
888.00	72.011
889.00	71.988
890.00	73.478
891.00	73.495
892.00	73.465
893.00	74.709
894.00	75.463
895.00	74.964
896.00	75.066
897.00	75.599
898.00	75.540
899.00	76.406
900.00	76.239
901.00	75.949
902.00	76.830
903.00	76.699
904.00	75.920
905.00	76.434
906.00	77.993
907.00	77.610
908.00	78.465
909.00	78.616
910.00	79.093
911.00	78.077
912.00	77.791
913.00	78.178
914.00	79.672
915.00	79.881
916.00	80.784
917.00	81.353
918.00	80.434
919.00	79.976
920.00	80.468
921.00	81.233
922.00	81.823
923.00	81.891
924.00	81.886
925.00	81.728
926.00	81.301
927.00	80.755
928.00	81.784
929.00	81.698
930.00	82.027
931.00	82.025
932.00	82.723
933.00	82.709
934.00	82.790
935.00	82.456
936.00	82.099
937.00	83.253
938.00	84.560
939.00	84.228
940.00	84.128
941.00	85.877
942.00	85.092
943.00	83.447
944.00	84.946
945.00	87.053
946.00	86.110
947.00	87.764
948.00	87.870
949.00	85.966
950.00	84.181
951.00	83.570
952.00	82.312
953.00	83.967
954.00	85.093
955.00	85.520
956.00	86.608
957.00	84.116
958.00	81.872
959.00	80.310
960.00	81.046
961.00	81.122
962.00	84.414
963.00	85.115
964.00	89.573
965.00	87.228
966.00	86.301
967.00	84.135
968.00	82.410
969.00	78.574
970.00	80.223
971.00	81.771
972.00	82.341
973.00	87.488
974.00	89.275
975.00	89.316
976.00	84.311
