768.00	83.291
769.00	83.353
770.00	83.405
771.00	83.665
772.00	83.864
773.00	84.037
774.00	84.326
775.00	84.538
776.00	84.584
777.00	84.756
778.00	84.835
779.00	84.802
780.00	84.820
781.00	84.930
782.00	84.959
783.00	85.159
784.00	85.459
785.00	85.599
786.00	85.755
787.00	85.797
788.00	85.832
789.00	85.942
790.00	86.099
791.00	86.284
792.00	86.542
793.00	86.551
794.00	86.570
795.00	86.507
796.00	86.610
797.00	86.720
798.00	87.067
799.00	87.293
800.00	87.655
801.00	87.888
802.00	88.062
803.00	88.071
804.00	88.122
805.00	88.065
806.00	88.045
807.00	88.060
808.00	88.318
809.00	88.281
810.00	88.375
811.00	88.407
812.00	88.456
813.00	88.292
814.00	88.515
815.00	88.697
816.00	89.007
817.00	88.925
818.00	88.924
819.00	88.841
820.00	88.756
821.00	88.628
822.00	88.810
823.00	89.266
824.00	89.382
825.00	89.497
826.00	89.596
827.00	89.695
828.00	89.314
829.00	89.361
830.00	89.298
831.00	89.266
832.00	89.199
833.00	89.354
834.00	89.308
835.00	89.134
836.00	89.046
837.00	88.989
838.00	88.826
839.00	88.893
840.00	89.153
841.00	89.048
842.00	89.177
843.00	89.225
844.00	89.053
845.00	89.079
846.00	89.305
847.00	89.137
848.00	89.139
849.00	89.472
850.00	89.367
851.00	89.321
852.00	89.384
853.00	89.385
854.00	89.072
855.00	88.812
856.00	88.753
857.00	88.803
858.00	88.530
859.00	88.702
860.00	88.987
861.00	88.784
862.00	88.592
863.00	88.949
864.00	88.473
865.00	88.128
866.00	88.251
867.00	87.874
868.00	87.538
869.00	87.815
870.00	87.935
871.00	87.594
872.00	87.726
873.00	87.706
874.00	87.660
875.00	87.760
876.00	87.655
877.00	87.758
878.00	87.497
879.00	87.129
880.00	86.819
881.00	86.865
882.00	86.594
883.00	86.574
884.00	86.412
885.00	86.257
886.00	86.344
887.00	86.434
888.00	86.716
889.00	86.802
890.00	86.694
891.00	86.267
892.00	86.316
893.00	86.337
894.00	86.488
895.00	86.873
896.00	87.055
897.00	87.101
898.00	86.757
899.00	87.013
900.00	87.028
901.00	87.262
902.00	87.125
903.00	87.056
904.00	86.594
905.00	86.346
906.00	85.912
907.00	85.627
908.00	85.456
909.00	85.347
910.00	85.313
911.00	85.055
912.00	84.960
913.00	84.839
914.00	84.898
915.00	84.834
916.00	85.117
917.00	85.416
918.00	85.555
919.00	85.317
920.00	85.047
921.00	84.946
922.00	84.651
923.00	84.469
924.00	84.476
925.00	84.379
926.00	84.325
927.00	84.572
928.00	84.708
929.00	84.906
930.00	85.320
931.00	85.380
932.00	85.012
933.00	85.493
934.00	85.014
935.00	84.756
936.00	84.489
937.00	84.967
938.00	84.280
939.00	84.755
940.00	84.312
941.00	84.062
942.00	83.783
943.00	84.340
944.00	83.908
945.00	84.043
946.00	84.744
947.00	84.544
948.00	84.030
949.00	84.082
950.00	84.311
951.00	83.597
952.00	83.300
953.00	83.298
954.00	83.565
955.00	83.959
956.00	84.179
957.00	84.887
958.00	84.250
959.00	84.120
960.00	83.445
961.00	83.572
962.00	82.404
963.00	82.940
964.00	82.926
965.00	83.268
966.00	83.750
967.00	83.569
968.00	84.981
969.00	84.626
970.00	84.636
971.00	84.555
972.00	85.103
973.00	83.999
974.00	84.923
975.00	84.356
976.00	85.529
977.00	85.658
978.00	84.528
979.00	83.168
980.00	83.298
981.00	81.667
982.00	80.838
983.00	81.084
984.00	80.348
985.00	82.297
986.00	81.582
987.00	85.198
988.00	84.755
989.00	86.906
990.00	84.770
991.00	83.897
992.00	81.960
993.00	82.749
994.00	83.279
995.00	82.639
996.00	86.347
997.00	84.021
998.00	83.408
999.00	73.539
1000.00	81.114
>>>>>End Processed Spectral Data<<<<<
