SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:15:47 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
817.00	70.326
818.00	70.088
819.00	69.983
820.00	70.192
821.00	70.145
822.00	70.442
823.00	71.040
824.00	70.912
825.00	70.869
826.00	71.289
827.00	71.365
828.00	71.408
829.00	71.998
830.00	72.318
831.00	72.032
832.00	72.097
833.00	72.061
834.00	72.028
835.00	72.150
836.00	72.239
837.00	72.250
838.00	72.376
839.00	72.652
840.00	73.087
841.00	73.669
842.00	73.788
843.00	74.130
844.00	74.092
845.00	73.792
846.00	73.794
847.00	74.111
848.00	74.227
849.00	74.617
850.00	74.853
851.00	74.925
852.00	74.846
853.00	75.064
854.00	74.918
855.00	75.146
856.00	75.303
857.00	75.695
858.00	75.834
859.00	76.164
860.00	76.409
861.00	76.319
862.00	76.567
863.00	76.621
864.00	76.829
865.00	76.893
866.00	77.336
867.00	77.342
868.00	77.419
869.00	77.576
870.00	77.623
871.00	77.711
872.00	77.666
873.00	77.572
874.00	77.342
875.00	77.465
876.00	77.782
877.00	77.926
878.00	78.130
879.00	78.583
880.00	78.509
881.00	78.358
882.00	78.644
883.00	78.801
884.00	78.990
885.00	79.487
886.00	79.882
887.00	80.181
888.00	80.345
889.00	80.413
890.00	80.390
891.00	80.686
892.00	80.392
893.00	80.674
894.00	80.846
895.00	81.046
896.00	81.203
897.00	81.669
898.00	81.328
899.00	81.110
900.00	81.051
901.00	80.830
902.00	80.625
903.00	80.950
904.00	81.013
905.00	81.229
906.00	81.566
907.00	81.614
908.00	81.698
909.00	82.521
910.00	82.672
911.00	82.754
912.00	82.933
913.00	83.145
914.00	82.962
915.00	83.212
916.00	82.971
917.00	83.546
918.00	84.083
919.00	83.863
920.00	83.784
921.00	83.895
922.00	83.473
923.00	83.245
924.00	83.464
925.00	83.427
926.00	83.742
927.00	84.135
