513.00	99.967
514.00	99.728
515.00	99.762
516.00	99.885
517.00	99.600
518.00	100.225
519.00	99.961
520.00	99.784
521.00	100.003
522.00	99.980
523.00	99.921
524.00	99.880
525.00	99.786
526.00	99.663
527.00	100.123
528.00	100.031
529.00	100.211
530.00	100.257
531.00	100.367
532.00	100.555
533.00	100.656
534.00	100.664
535.00	100.652
536.00	100.555
537.00	100.121
538.00	99.979
539.00	100.015
540.00	99.914
541.00	99.844
542.00	99.658
543.00	99.610
544.00	99.086
545.00	99.335
546.00	99.367
547.00	99.586
548.00	99.364
549.00	99.708
550.00	99.659
551.00	99.544
552.00	99.676
553.00	99.851
554.00	99.556
555.00	99.521
556.00	99.512
557.00	99.249
558.00	99.275
559.00	99.346
560.00	99.082
561.00	98.984
562.00	98.999
563.00	98.871
564.00	99.079
565.00	99.174
566.00	99.134
567.00	99.246
568.00	99.373
569.00	99.203
570.00	99.112
571.00	98.922
572.00	98.760
573.00	98.768
574.00	98.707
575.00	98.717
576.00	98.997
577.00	98.959
578.00	98.716
579.00	98.880
580.00	98.807
581.00	98.781
582.00	98.652
583.00	98.710
584.00	98.577
585.00	98.614
586.00	98.531
587.00	98.680
588.00	98.728
589.00	98.773
590.00	98.787
591.00	98.633
592.00	98.599
593.00	98.467
594.00	98.366
595.00	98.158
596.00	98.169
597.00	98.118
598.00	98.165
599.00	98.095
600.00	98.192
601.00	98.265
602.00	98.172
603.00	98.094
604.00	98.029
605.00	98.010
606.00	97.931
607.00	97.863
608.00	97.775
609.00	97.772
610.00	97.645
611.00	97.461
612.00	97.351
613.00	97.291
614.00	97.165
615.00	97.011
616.00	96.922
617.00	96.888
618.00	96.818
619.00	96.676
620.00	96.529
621.00	96.366
622.00	96.123
623.00	95.853
624.00	95.683
625.00	95.502
626.00	95.339
627.00	95.218
628.00	95.169
629.00	94.979
630.00	94.829
631.00	94.640
632.00	94.402
633.00	94.112
634.00	93.951
635.00	93.740
636.00	93.475
637.00	93.282
638.00	93.166
639.00	93.023
640.00	92.772
641.00	92.687
642.00	92.465
643.00	92.074
644.00	91.788
645.00	91.675
646.00	91.449
647.00	91.282
648.00	91.090
649.00	90.842
650.00	90.653
651.00	90.429
652.00	90.201
653.00	90.055
654.00	89.884
655.00	89.658
656.00	89.390
657.00	89.239
658.00	89.131
659.00	88.987
660.00	88.821
661.00	88.840
662.00	88.763
663.00	88.669
664.00	88.558
665.00	88.505
666.00	88.428
667.00	88.402
668.00	88.344
669.00	88.371
670.00	88.313
671.00	88.281
672.00	88.236
673.00	88.199
674.00	88.225
675.00	88.236
676.00	88.274
677.00	88.276
678.00	88.221
679.00	88.235
680.00	88.456
681.00	88.373
682.00	88.325
683.00	88.471
684.00	88.566
685.00	88.547
686.00	88.646
687.00	88.799
688.00	88.921
689.00	88.879
690.00	88.932
691.00	89.067
692.00	89.184
693.00	89.311
694.00	89.546
695.00	89.689
696.00	89.946
697.00	90.152
698.00	90.166
699.00	90.299
700.00	90.439
701.00	90.440
702.00	90.533
703.00	90.666
704.00	90.620
705.00	90.556
706.00	90.741
707.00	90.862
708.00	91.153
709.00	91.369
710.00	91.474
711.00	91.477
712.00	91.461
713.00	91.353
714.00	91.401
715.00	91.660
716.00	91.782
717.00	91.930
718.00	92.173
719.00	92.219
720.00	92.338
721.00	92.397
722.00	92.462
723.00	92.420
724.00	92.633
725.00	92.596
726.00	92.614
727.00	92.624
728.00	92.799
729.00	92.815
730.00	92.917
731.00	93.272
732.00	93.499
733.00	93.465
734.00	93.573
735.00	93.645
736.00	93.478
737.00	93.554
738.00	93.701
739.00	93.859
740.00	93.996
741.00	94.147
742.00	94.179
743.00	94.245
744.00	94.325
745.00	94.386
746.00	94.536
747.00	94.587
748.00	94.748
749.00	94.662
750.00	94.703
751.00	94.636
752.00	94.703
753.00	94.666
754.00	94.822
755.00	94.860
756.00	94.994
757.00	95.068
758.00	95.168
759.00	95.199
760.00	95.405
761.00	95.391
762.00	95.408
763.00	95.385
764.00	95.477
765.00	95.422
766.00	95.508
767.00	95.688
768.00	95.783
769.00	95.801
770.00	95.709
771.00	95.616
772.00	95.468
773.00	95.485
774.00	95.617
775.00	95.718
776.00	95.959
777.00	96.102
778.00	96.044
779.00	96.034
780.00	96.153
781.00	96.082
782.00	95.946
783.00	96.104
784.00	96.078
785.00	95.960
786.00	95.774
787.00	95.891
788.00	95.831
789.00	95.763
790.00	95.827
791.00	96.217
792.00	96.219
793.00	96.202
794.00	96.273
795.00	96.370
796.00	96.232
797.00	96.394
798.00	96.458
799.00	96.574
800.00	96.579
801.00	96.710
802.00	96.709
803.00	96.837
804.00	96.772
805.00	96.711
806.00	96.635
807.00	96.597
808.00	96.565
809.00	96.523
810.00	96.510
811.00	96.631
812.00	96.701
813.00	96.757
814.00	96.793
815.00	96.927
816.00	96.875
817.00	96.797
818.00	96.971
819.00	96.981
820.00	97.032
821.00	96.933
822.00	96.895
823.00	96.616
824.00	96.678
825.00	96.684
826.00	96.838
827.00	96.848
828.00	96.867
829.00	96.814
830.00	96.714
831.00	96.801
832.00	96.871
833.00	96.982
834.00	97.086
835.00	97.211
836.00	96.946
837.00	97.113
838.00	97.261
839.00	97.262
840.00	97.122
841.00	97.170
842.00	97.004
843.00	96.645
844.00	96.694
845.00	96.850
846.00	97.095
847.00	97.200
848.00	97.199
849.00	97.129
850.00	97.122
851.00	97.102
852.00	96.999
853.00	97.193
854.00	97.150
855.00	96.959
856.00	96.832
857.00	96.746
858.00	96.408
859.00	96.363
860.00	96.606
861.00	96.731
862.00	97.011
863.00	97.337
864.00	97.497
865.00	97.393
866.00	97.414
867.00	97.305
868.00	97.275
869.00	97.155
870.00	97.031
871.00	96.835
872.00	96.743
873.00	96.807
874.00	96.813
875.00	97.113
876.00	97.057
877.00	96.945
878.00	96.835
879.00	96.875
880.00	96.821
881.00	97.063
882.00	97.072
883.00	96.887
884.00	96.884
885.00	96.794
886.00	96.671
887.00	97.127
888.00	97.429
889.00	97.540
890.00	97.892
891.00	98.090
892.00	97.719
893.00	97.690
894.00	97.532
895.00	97.066
896.00	96.806
897.00	96.648
898.00	96.874
899.00	97.053
900.00	97.181
901.00	96.918
902.00	97.106
903.00	96.871
904.00	96.549
905.00	96.410
906.00	96.640
907.00	96.657
908.00	96.247
909.00	96.189
910.00	95.897
911.00	95.882
912.00	96.102
913.00	96.407
914.00	96.424
915.00	96.928
916.00	96.994
917.00	96.898
918.00	97.031
919.00	97.131
920.00	96.514
921.00	96.080
922.00	95.571
923.00	95.495
924.00	95.796
925.00	96.251
926.00	96.679
927.00	97.458
928.00	97.506
929.00	96.937
930.00	97.037
931.00	97.411
932.00	96.623
933.00	96.697
934.00	96.683
935.00	96.389
936.00	95.375
937.00	95.398
938.00	95.469
939.00	95.539
940.00	95.303
941.00	95.986
942.00	96.027
943.00	95.629
944.00	95.559
945.00	96.511
946.00	96.329
947.00	96.241
948.00	95.804
949.00	95.986
950.00	95.219
951.00	95.077
952.00	95.102
953.00	95.559
954.00	95.754
955.00	95.764
956.00	95.095
957.00	94.340
958.00	94.427
959.00	94.188
960.00	94.487
961.00	95.247
962.00	95.792
963.00	95.701
964.00	95.517
965.00	95.491
966.00	96.013
967.00	95.901
968.00	95.555
969.00	95.413
970.00	95.158
971.00	94.249
972.00	95.142
973.00	96.194
974.00	96.961
975.00	96.427
976.00	96.689
977.00	95.919
978.00	94.942
979.00	93.865
980.00	93.532
981.00	93.023
982.00	93.830
983.00	94.179
984.00	93.437
985.00	94.758
986.00	95.478
987.00	95.053
988.00	94.003
989.00	95.303
990.00	93.912
991.00	94.393
992.00	94.365
993.00	95.252
994.00	95.845
995.00	96.797
996.00	96.661
997.00	95.595
998.00	96.163
999.00	90.485
1000.00	100.001
>>>>>End Processed Spectral Data<<<<<
