SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:11:58 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
918.00	88.281
919.00	88.450
920.00	88.515
921.00	89.062
922.00	89.023
923.00	88.868
924.00	88.787
925.00	88.833
926.00	88.436
927.00	88.684
928.00	88.799
929.00	88.616
930.00	88.703
931.00	88.436
932.00	88.369
933.00	88.334
934.00	88.307
935.00	88.129
936.00	88.429
937.00	87.723
938.00	87.310
939.00	87.468
940.00	87.636
941.00	87.799
942.00	87.847
943.00	88.487
944.00	88.501
945.00	88.635
946.00	89.018
947.00	89.238
948.00	88.804
949.00	88.603
950.00	88.341
951.00	87.896
952.00	88.232
953.00	88.720
954.00	89.067
955.00	88.973
956.00	89.206
957.00	89.403
958.00	88.456
959.00	88.294
960.00	88.163
961.00	88.076
962.00	87.751
963.00	87.758
964.00	87.841
965.00	87.368
966.00	87.555
967.00	87.911
968.00	88.235
969.00	87.512
970.00	88.697
971.00	88.608
972.00	88.354
973.00	88.300
974.00	87.851
975.00	87.847
976.00	86.134
977.00	85.384
978.00	85.520
979.00	86.979
980.00	86.760
981.00	87.980
982.00	88.709
983.00	89.563
984.00	89.815
985.00	88.012
986.00	88.760
987.00	88.609
988.00	87.488
989.00	86.228
990.00	85.605
991.00	83.418
992.00	81.244
993.00	81.622
994.00	80.935
995.00	83.494
996.00	82.556
997.00	83.201
998.00	83.043
999.00	81.077
1000.00	86.925
>>>>>End Processed Spectral Data<<<<<
