SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:44:12 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
869.00	58.971
870.00	58.890
871.00	58.914
872.00	58.635
873.00	58.982
874.00	59.496
875.00	60.683
876.00	61.360
877.00	62.092
878.00	62.621
879.00	62.682
880.00	62.476
881.00	62.469
882.00	62.988
883.00	63.450
884.00	64.771
885.00	65.878
886.00	66.613
887.00	67.054
888.00	67.496
889.00	67.747
890.00	68.392
891.00	69.294
892.00	69.630
893.00	70.129
894.00	69.936
895.00	70.261
896.00	69.730
897.00	70.502
898.00	71.272
899.00	72.514
900.00	72.324
901.00	73.709
902.00	73.866
903.00	74.007
904.00	74.521
905.00	75.369
906.00	75.706
907.00	76.365
908.00	77.328
909.00	76.327
910.00	76.537
911.00	76.426
912.00	76.266
913.00	77.102
914.00	78.693
915.00	79.725
916.00	80.352
917.00	81.055
918.00	80.260
919.00	81.152
920.00	80.810
921.00	81.923
922.00	82.646
923.00	82.913
924.00	82.313
925.00	83.109
926.00	82.178
927.00	81.879
928.00	82.550
929.00	82.975
930.00	82.623
931.00	83.048
932.00	83.908
933.00	85.593
934.00	85.639
935.00	86.715
936.00	85.694
937.00	87.018
938.00	86.124
939.00	85.609
940.00	85.123
941.00	87.465
942.00	86.690
943.00	86.050
944.00	87.999
945.00	88.975
946.00	88.834
947.00	89.174
948.00	90.680
949.00	89.544
950.00	88.074
951.00	88.505
952.00	88.608
953.00	88.439
954.00	89.399
955.00	91.411
956.00	91.367
957.00	90.956
958.00	91.225
959.00	89.016
960.00	89.508
961.00	89.055
962.00	88.438
963.00	88.141
964.00	94.541
965.00	92.960
966.00	94.620
967.00	93.741
968.00	89.183
969.00	84.208
970.00	85.390
971.00	85.891
972.00	88.650
973.00	94.775
974.00	97.938
975.00	97.992
976.00	94.354
977.00	92.572
978.00	92.919
979.00	91.773
980.00	88.905
981.00	92.849
982.00	93.216
983.00	89.198
984.00	89.458
985.00	92.328
986.00	92.564
987.00	95.335
988.00	96.348
989.00	94.108
990.00	94.439
991.00	97.270
992.00	92.508
993.00	95.614
994.00	93.667
995.00	92.562
996.00	84.889
997.00	86.892
998.00	77.441
999.00	91.236
1000.00	48.847
>>>>>End Processed Spectral Data<<<<<
